Week_Start,Country_Code,Category,Media_Volume,tone_net_sentiment,tone_positive_score,tone_negative_score,tone_polarity,tone_activity_density,tone_self_group_density,Source_Diversity
2026-05-31,AE,Diabetes_Metabolic,1,-3.97553516819572,3.97553516819572,7.95107033639144,11.9266055045872,16.9215086646279,0.101936799184506,1
2026-06-07,AE,Diabetes_Metabolic,7,2.1209451403183004,6.1131065520762125,3.9921614117579169,10.105267963834121,18.577298713039657,0.4557045171540503,5
2026-06-14,AE,Diabetes_Metabolic,8,2.9382282930158636,6.5270154217396259,3.5887871287237605,10.115802550463393,18.487295294524124,0.47733373153406955,7
2026-06-21,AE,Diabetes_Metabolic,6,0.67587648759361552,5.2458941144210431,4.5700176268274282,9.8159117412484669,20.140379545294618,0.0918011512752475,6
2026-06-28,AE,Diabetes_Metabolic,2,-0.746636804483275,3.9893805076900053,4.73601731217328,8.7253978198633053,17.278134337071052,0.198807157057654,2
2026-07-05,AE,Diabetes_Metabolic,7,1.84906963802664,6.9066119432160082,5.0575423051893731,11.964154248405379,23.254916101329187,0.18809456693150672,5
2026-07-12,AE,Diabetes_Metabolic,4,1.8285549356119999,5.3853216052085147,3.5567666695965126,8.9420882748050428,16.516432894284797,0.36764705882353,3
2026-07-19,AE,Diabetes_Metabolic,2,0.31051237222871508,6.411088348546115,6.100575976317395,12.51166432486351,17.705104415818447,0,2
2026-07-26,AE,Diabetes_Metabolic,7,-1.6947997510009922,3.9075776906253612,5.6023774416263512,9.5099551322517168,21.6920066049002,0.998717167114802,7
2026-08-02,AE,Diabetes_Metabolic,3,-2.1714263097532651,2.4482882405244366,4.6197145502777035,7.06800279080214,23.157128051059168,0.37232172278645731,3
2026-08-09,AE,Diabetes_Metabolic,2,-2.8609581845489975,3.92615998043973,6.7871181649887244,10.71327814542845,24.23928551277195,0.680176149904751,2
2026-08-23,AE,Diabetes_Metabolic,2,0.96655596709436864,4.5529828207709553,3.58642685367659,8.1394096744475455,25.399826002833851,0.53622063797821451,2
2023-01-01,AU,Diabetes_Metabolic,58,-6.35340999224794,2.7007433759320203,9.0541533681799624,11.754896744111978,21.095326867829861,0.31244527022097185,49
2023-01-08,AU,Diabetes_Metabolic,15,-3.1998832634642964,3.6885653100128222,6.8884485734771079,10.577013883489942,24.917221907615978,0.48857319702307922,14
2023-01-15,AU,Diabetes_Metabolic,18,-0.872607043560253,4.3248623419871848,5.1974693855474356,9.5223317275346222,24.471157465540092,0.17531437512400636,16
2023-01-22,AU,Diabetes_Metabolic,6,1.1368830852011635,5.2925374074670977,4.1556543222659332,9.44819172973304,20.825127483951984,0.42253150779807014,6
2023-01-29,AU,Diabetes_Metabolic,7,0.07796102442590358,3.7746894816172416,3.6967284571913357,7.4714179388085666,23.39148996218627,0.71290361179454464,7
2023-02-05,AU,Diabetes_Metabolic,6,-1.7227973770315232,2.7529900369638716,4.4757874139953913,7.2287774509592584,19.254757280768349,1.7785084691660906,5
2023-02-12,AU,Diabetes_Metabolic,6,-1.390759554352391,3.4146362905965164,4.80539584494891,8.2200321355454378,21.575210637837266,0.69093217301554011,6
2023-02-19,AU,Diabetes_Metabolic,47,3.1570943839097829,4.6544083062288895,1.4973139223191023,6.1517222285479889,23.290481533137687,0.97339823066292352,22
2023-02-26,AU,Diabetes_Metabolic,9,-1.5896411392777843,3.0715790315647635,4.6612201708425465,7.7327992024073131,23.004264409952423,0.64832968631104171,9
2023-03-05,AU,Diabetes_Metabolic,10,0.0666888656970712,4.1013199102340847,4.0346310445370142,8.1359509547710918,22.07793594145144,0.62694127082854312,9
2023-03-12,AU,Diabetes_Metabolic,9,-2.3126925202347892,2.7030512510861766,5.0157437713209676,7.7187950224071411,23.659742004481956,0.56116567592733946,9
2023-03-19,AU,Diabetes_Metabolic,4,1.0491855108210051,3.3236870313474727,2.27450152052647,5.5981885518739407,20.868517369070226,0.68521950383878538,3
2023-03-26,AU,Diabetes_Metabolic,5,-0.10202435282186006,3.5522930433010762,3.6543173961229378,7.2066104394240176,22.470014292016398,0.58943702434367085,5
2023-04-02,AU,Diabetes_Metabolic,4,-0.94433887856876275,4.54311678302064,5.4874556615894026,10.030572444610051,20.383732639012678,0.160404915390814,4
2023-04-09,AU,Diabetes_Metabolic,2,3.4584607442119051,5.8307851157618851,2.37232437154998,8.2031094873118651,19.97471638669365,0.447427293064877,2
2023-04-16,AU,Diabetes_Metabolic,6,-2.0426077428790674,2.9272032619368664,4.96981100481593,7.8970142667527972,20.376961707917552,0.62009810044535185,6
2023-04-23,AU,Diabetes_Metabolic,11,-0.271891317416105,4.0293827598342062,4.30127407725031,8.3306568370845149,23.515865071146681,0.63214528724184516,9
2023-04-30,AU,Diabetes_Metabolic,13,0.19831100358028542,4.3935072991739768,4.19519629559369,8.5887035947676651,24.467503844580104,0.98373698152851774,11
2023-05-07,AU,Diabetes_Metabolic,8,-0.9115848973443611,4.0146205320463118,4.9262054293906727,8.9408259614369783,24.693542992052961,0.51669907171180107,8
2023-05-14,AU,Diabetes_Metabolic,24,-1.9561016975879446,2.8947377790976963,4.85083947668564,7.7455772557833287,21.802067707021298,1.6241118193223767,23
2023-05-21,AU,Diabetes_Metabolic,9,-1.713294282937303,3.68147034204785,5.3947646249851564,9.0762349670330131,23.283374799428362,1.038729150021179,9
2023-05-28,AU,Diabetes_Metabolic,17,-1.6643873745861715,3.1506073170544688,4.8149946916406412,7.9656020086951065,23.048849062346068,0.82187863104359926,15
2023-06-04,AU,Diabetes_Metabolic,17,-1.8222071732902931,2.4995330762185572,4.3217402495088493,6.8212733257274065,21.9129217838865,0.66331894813321146,16
2023-06-11,AU,Diabetes_Metabolic,11,0.0662953721151598,3.9099779655236819,3.843682593408523,7.7536605589322045,24.80822690758437,0.66825695608205782,9
2023-06-18,AU,Diabetes_Metabolic,11,-1.5435553277721916,3.8082161960151488,5.3517715237873444,9.1599877198024959,22.503085176763008,0.96894292421410133,10
2023-06-25,AU,Diabetes_Metabolic,13,-2.8984585021071676,2.9379009258616051,5.836359427968774,8.7742603538303818,22.241033197612818,0.837532170894496,11
2023-07-02,AU,Diabetes_Metabolic,25,-2.2058504367247291,2.5135221195810713,4.7193725563057995,7.2328946758868726,23.777785991220849,0.82374637023688624,21
2023-07-09,AU,Diabetes_Metabolic,4,-1.9792084018629061,2.5010348232379149,4.4802432251008195,6.981278048338722,21.454253254811729,0.23789564966035576,4
2023-07-16,AU,Diabetes_Metabolic,48,-1.8234975529692588,4.085737968619422,5.90923552158868,9.9949734902080909,20.971720781363995,0.65428952836837273,44
2023-07-23,AU,Diabetes_Metabolic,10,-2.4253666921295167,2.2843505158941317,4.7097172080236476,6.9940677239177731,20.04620871119868,0.738252168742079,10
2023-07-30,AU,Diabetes_Metabolic,11,-1.7988527409345363,2.9317445411813434,4.7305972821158795,7.6623418232972194,22.974173355186128,1.0983925678145603,10
2023-08-06,AU,Diabetes_Metabolic,24,-2.3632726761854559,2.2093184554593637,4.5725911316448187,6.7819095871041792,25.017384594339337,0.42278236943930519,21
2023-08-13,AU,Diabetes_Metabolic,43,-2.8970256434104171,3.849722302677506,6.7467479460879218,10.596470248765426,24.713703163998403,0.36007698109326519,38
2023-08-20,AU,Diabetes_Metabolic,6,-3.1700717942210686,2.606487953237461,5.7765597474585242,8.3830477006959914,24.095171973079687,0.2615340696713333,6
2023-08-27,AU,Diabetes_Metabolic,10,-0.81148184711644755,3.8191663963172484,4.6306482434336944,8.4498146397509419,19.68481633949915,1.0503871538535641,9
2023-09-03,AU,Diabetes_Metabolic,10,-0.01826033121897519,3.5460051016900622,3.564265432909036,7.1102705345990929,20.320286980418526,0.80267345025621417,10
2023-09-10,AU,Diabetes_Metabolic,7,0.69015787540796547,3.3238861600594438,2.6337282846514776,5.95761444471092,25.51284722815446,0.90469229493546544,6
2023-09-17,AU,Diabetes_Metabolic,8,-1.5648743452668499,3.7835533270081689,5.3484276722750188,9.1319809992831846,22.53661098663985,0.48639354230001464,8
2023-09-24,AU,Diabetes_Metabolic,6,-1.3539687495648585,3.2511930976380161,4.6051618472028748,7.8563549448408843,24.896786636332834,0.17330590069275034,5
2023-10-01,AU,Diabetes_Metabolic,5,-5.6704813040503446,2.2594052194989587,7.9298865235493166,10.18929174304828,21.4239556137794,0.20337677674422583,5
2023-10-08,AU,Diabetes_Metabolic,7,-2.4872468750808157,2.2443388184881807,4.731585693569,6.9759245120571816,23.770080329876613,0.39273770692023241,7
2023-10-15,AU,Diabetes_Metabolic,59,-1.7098783795879002,3.0283864180511171,4.7382647976390189,7.7666512156901373,20.365074708285093,0.16032386020302128,58
2023-10-22,AU,Diabetes_Metabolic,119,-3.0921380180524345,3.5639015810757,6.6560395991281354,10.219941180203834,22.455273153293724,0.323720298269324,102
2023-10-29,AU,Diabetes_Metabolic,12,-3.8773710322123707,2.9450299490585459,6.8224009812709161,9.7674309303294642,21.482933395641336,0.085952475848848908,11
2023-11-05,AU,Diabetes_Metabolic,11,-2.3581370870545579,3.4671727247343527,5.8253098117889115,9.2924825365232522,24.691349707078679,0.4735655267242701,11
2023-11-12,AU,Diabetes_Metabolic,18,-1.9274361503530464,3.2071970186543219,5.1346331690073725,8.3418301876616958,22.257839680260634,0.533221970231024,17
2023-11-19,AU,Diabetes_Metabolic,4,-2.9369355609764378,2.93692752767731,5.87386308865375,8.81079061633106,24.307263307109324,0.41993416171622827,4
2023-11-26,AU,Diabetes_Metabolic,8,-3.4053593261743771,2.3202112684539165,5.725570594628298,8.0457818630822135,23.530532839461461,0.48326140625429226,8
2023-12-03,AU,Diabetes_Metabolic,10,-3.1524413754196452,2.6858865316981739,5.8383279071178205,8.524214438816,23.53660681530577,0.3302590902661024,8
2023-12-10,AU,Diabetes_Metabolic,8,-1.714787773764368,3.0407171455624957,4.7555049193268646,7.7962220648893581,21.79939605138,0.24992988473769875,8
2023-12-17,AU,Diabetes_Metabolic,4,-1.8072930527406628,2.6988807472044152,4.5061737999450751,7.2050545471494907,26.215881538731104,0.19059519705848577,3
2023-12-24,AU,Diabetes_Metabolic,6,-0.33489397215883665,4.1273561034907349,4.4622500756495711,8.58960617914031,20.51281788826153,0.3950284709709897,6
2023-12-31,AU,Diabetes_Metabolic,6,-1.6132887072492967,2.9910881069185349,4.6043768141678321,7.5954649210863714,23.066483565529715,1.2475679841995717,6
2024-01-07,AU,Diabetes_Metabolic,10,-0.64370560815268929,3.4046291627752643,4.0483347709279531,7.4529639337032227,21.59173173802915,0.47484653753532974,10
2024-01-14,AU,Diabetes_Metabolic,5,-2.8340324278574807,1.6376591374569618,4.47169156531444,6.109350702771402,22.692793181586982,1.0003044856825205,5
2024-01-21,AU,Diabetes_Metabolic,20,-2.9285809635203721,2.653037252488974,5.581618216009347,8.2346554684983246,21.774562992576122,0.42064121211867334,16
2024-01-28,AU,Diabetes_Metabolic,15,-3.4340651019273012,3.3297025866815639,6.7637676886088647,10.093470275290437,24.270976449956081,0.066970871613303742,12
2024-02-04,AU,Diabetes_Metabolic,7,0.60854112715750519,4.2273620406570966,3.61882091349959,7.8461829541566939,22.443980211102026,1.3169460818738052,7
2024-02-11,AU,Diabetes_Metabolic,4,2.389718926143015,4.8879336924891827,2.49821476634617,7.38614845883535,24.105961059041476,2.0767413436073348,4
2024-02-18,AU,Diabetes_Metabolic,4,-1.5839350639604133,2.7152161833271475,4.299151247287563,7.0143674306147048,24.086663569338249,0.40067852036652279,4
2024-02-25,AU,Diabetes_Metabolic,1,-0.526315789473683,4.73684210526316,5.26315789473684,10,22.1052631578947,0.526315789473684,1
2024-03-03,AU,Diabetes_Metabolic,7,-2.2045180931057513,3.3206063241635229,5.5251244172692795,8.845730741432801,22.590917133497712,0.14754682469350383,7
2024-03-10,AU,Diabetes_Metabolic,9,-2.1568249349223581,3.0646243393440913,5.22144927426645,8.2860736136105455,23.598205698218688,0.50488343128647561,9
2024-03-17,AU,Diabetes_Metabolic,19,-2.1712740600899654,3.2479682769790692,5.4192423370690346,8.6672106140481,21.072460937750197,0.38482521238977296,18
2024-03-24,AU,Diabetes_Metabolic,7,-3.1311152390291088,2.3515549461368641,5.4826701851659712,7.8342251313028308,22.3850998873162,0.313429826816877,7
2024-03-31,AU,Diabetes_Metabolic,5,-0.5033604710315327,3.1120938175880126,3.6154542886195458,6.7275481062075606,19.685034605559302,0.64370909751123073,4
2024-04-07,AU,Diabetes_Metabolic,4,-1.6571068279657692,2.409963141168995,4.0670699691347627,6.4770331103037568,25.851296870610298,0.31501092351605653,4
2024-04-14,AU,Diabetes_Metabolic,6,-3.8377093416610171,3.079758264738937,6.9174676063999616,9.9972258711389124,21.6409534318704,0.322308040858894,6
2024-04-21,AU,Diabetes_Metabolic,11,1.3497644783565981,4.7329271983172161,3.3831627199606173,8.1160899182778348,23.074684989887864,0.17727119672572791,10
2024-04-28,AU,Diabetes_Metabolic,22,-0.399945305600259,5.83736055407332,6.2373058596735769,12.074666413746934,21.735178282308595,0.72009020162455273,22
2024-05-05,AU,Diabetes_Metabolic,13,-2.3642296234840918,2.7260743662485609,5.0903039897326527,7.8163783559812146,23.073787985317939,0.59373331633247584,12
2024-05-12,AU,Diabetes_Metabolic,10,-4.0171777562602724,1.7567959409650489,5.77397369722532,7.5307696381903684,23.427909581259538,0.42127931782325723,10
2024-05-19,AU,Diabetes_Metabolic,12,-1.4129067143264378,2.4031436233199717,3.8160503376464123,6.2191939609663862,19.08154151217785,0.70946573644365862,10
2024-05-26,AU,Diabetes_Metabolic,11,-1.6135991885006,2.9199863941048778,4.5335855826054772,7.4535719767103554,24.387386184878146,0.70934978098160717,10
2024-06-02,AU,Diabetes_Metabolic,4,-1.7410727045742354,2.547270240554945,4.2883429451291821,6.8356131856841271,20.149911037185451,0.73769221652583949,4
2024-06-09,AU,Diabetes_Metabolic,5,-0.98414921694786606,3.5639680895062917,4.5481173064541576,8.1120853959604489,16.916117165747842,0.92732144151519369,5
2024-06-16,AU,Diabetes_Metabolic,21,-2.5463955785681813,3.488970730222086,6.0353663087902669,9.524337039012357,23.494784958483304,0.39976319103697194,20
2024-06-23,AU,Diabetes_Metabolic,11,-1.1878002436220549,4.1611874780140967,5.3489877216361528,9.5101751996502539,25.148489602207466,0.43357051021874493,11
2024-06-30,AU,Diabetes_Metabolic,16,-3.3272688388911185,2.6213930696632377,5.94866190855436,8.570054978217593,22.425705172372627,0.688566775927613,15
2024-07-07,AU,Diabetes_Metabolic,12,-6.4971348492683312,1.7133619346386988,8.2104967839070326,9.9238587185457217,24.060798787210643,0.16230645785815898,9
2024-07-14,AU,Diabetes_Metabolic,13,-3.2378537860685936,2.2275690560625665,5.4654228421311588,7.6929918981937258,24.941292247407684,0.2325633078723417,8
2024-07-21,AU,Diabetes_Metabolic,5,0.21983895411011528,3.9960266335508403,3.7761876794407216,7.7722143129915606,24.67773575319228,0.92447029387489321,5
2024-07-28,AU,Diabetes_Metabolic,7,-0.6393274116326424,2.9723825980620258,3.6117100096946682,6.5840926077566948,21.398824117350241,0.9989039844514247,6
2024-08-04,AU,Diabetes_Metabolic,7,-3.3671696785037417,2.4748845138001911,5.8420541923039329,8.3169387061041267,21.305724751260428,0.24380127137889385,6
2024-08-11,AU,Diabetes_Metabolic,9,-2.1129248853022147,3.0958325037166445,5.2087573890188583,8.3045898927354944,21.386227384478932,0.74126573495697712,9
2024-08-18,AU,Diabetes_Metabolic,6,-1.2546466932296498,2.854028285940545,4.1086749791701953,6.962703265110747,22.4885685455653,2.9455836471724837,5
2024-08-25,AU,Diabetes_Metabolic,9,-0.23817065889473321,3.099773117917402,3.3379437768121356,6.43771689472954,23.561731777763832,0.92876023451167511,9
2024-09-01,AU,Diabetes_Metabolic,7,-1.8004831184646306,2.4864868065218184,4.2869699249864484,6.7734567315082677,24.366504264936172,0.0087427872005595431,7
2024-09-08,AU,Diabetes_Metabolic,16,-1.2940435172213187,3.4897491125360887,4.7837926297574072,8.2735417422935011,24.444861475565002,0.090709497436972986,14
2024-09-15,AU,Diabetes_Metabolic,16,-0.23198856167496618,3.9753417674807117,4.20733032915568,8.1826720966363933,25.135695120379019,0.60494463259560027,15
2024-09-22,AU,Diabetes_Metabolic,24,0.32760007802039309,3.8329428569784731,3.50534277895808,7.3382856359365514,20.699751315976648,0.68736889874124607,17
2024-09-29,AU,Diabetes_Metabolic,6,-2.4459655661663637,2.7312268075269097,5.1771923736932717,7.908419181220177,20.451362387282948,0.96063489556844939,6
2024-10-06,AU,Diabetes_Metabolic,6,-0.91026585342524957,2.9227239603090931,3.8329898137343466,6.7557137740434383,19.539453191443563,0.39885736846810982,6
2024-10-13,AU,Diabetes_Metabolic,19,-1.0582205029024,3.0298214941748953,4.088041997077295,7.117863491252189,25.608892258067087,0.22659297867252243,17
2024-10-20,AU,Diabetes_Metabolic,47,-2.1736989721639866,3.4033495671013241,5.5770485392653093,8.98039810636663,16.791618414882112,0.11806723105690589,44
2024-10-27,AU,Diabetes_Metabolic,17,-2.4597053408066873,2.5396980180374977,4.9994033588441873,7.5391013768816864,22.205853441563157,0.70387405909335521,16
2024-11-03,AU,Diabetes_Metabolic,9,-1.1303337960630921,3.44617211025808,4.5765059063211728,8.0226780165792437,21.286614160749675,0.64603691761296356,8
2024-11-10,AU,Diabetes_Metabolic,10,-1.7801277206954285,3.2546023883931512,5.0347301090885805,8.2893324974817411,22.958842826877081,0.31412450309038709,9
2024-11-17,AU,Diabetes_Metabolic,3,-1.8544322264870996,2.8227693620625312,4.6772015885496359,7.4999709506121661,22.684279633280532,1.7101778080752132,3
2024-11-24,AU,Diabetes_Metabolic,6,-1.112128378600481,3.35523989420685,4.4673682728073265,7.8226081670141765,21.058304083259053,0.84316257399009109,6
2024-12-01,AU,Diabetes_Metabolic,5,-0.72933897908987388,3.7678608685338943,4.4971998476237678,8.2650607161576612,21.2255300329323,0.73131051795591018,5
2024-12-08,AU,Diabetes_Metabolic,8,-2.7543044026084713,3.3592158648643737,6.113520267472845,9.4727361323372232,20.037780845996036,0.86816722030650428,8
2024-12-15,AU,Diabetes_Metabolic,5,-1.0839456414143203,3.800958336536564,4.8849039779508843,8.6858623144874461,23.392529762867017,0.37401230666320562,5
2024-12-22,AU,Diabetes_Metabolic,5,1.4630377223178095,3.8439024309277356,2.3808647086099235,6.2247671395376605,19.212326617747781,0.76937608693338244,5
2024-12-29,AU,Diabetes_Metabolic,4,1.0182681622033773,3.3371296266820902,2.3188614644787124,5.6559910911608053,23.666518931644024,2.7902295024047339,4
2025-01-05,AU,Diabetes_Metabolic,7,-1.1306536373678384,2.7894688662884373,3.9201225036562759,6.7095913699447127,22.393218387962527,0.64179233680807091,7
2025-01-12,AU,Diabetes_Metabolic,3,-1.6103659723248827,1.7461600254069281,3.35652599773181,5.10268602313874,20.595953584206566,0.50162805620618234,3
2025-01-19,AU,Diabetes_Metabolic,9,-0.10435149372850813,4.4459133225410534,4.5502648162695625,8.9961781388106132,21.761851178824411,0.29953679576434394,9
2025-01-26,AU,Diabetes_Metabolic,2,-0.75883575883575993,5.2086427086427047,5.96747846747847,11.1761211761212,20.2338877338877,0.38535788535788551,2
2025-02-02,AU,Diabetes_Metabolic,5,0.94747441700924084,3.46831594084928,2.5208415238400397,5.989157464689324,23.833342521068936,0.43649111863118517,4
